benchmark,selected,solved,runtime
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i15.cda6228b.smt2,Yices2,1,0.37835292611271143
QF_BV/sage/app7/bench_1772.smt2,Yices2,1,0.2740488999988884
QF_BV/Sage2/bench_4345.smt2,Yices2,1,0.38719751103781164
QF_BV/uclid/catchconv/convert-jpg2gif-query-1600.smt2,Yices2,1,0.36909379390999675
QF_BV/20210219-Sydr/master/readelf/predicate_1217.smt2,Yices2,1,0.31013449700549245
QF_BV/sage/app9/bench_3099.smt2,Yices2,1,0.24947249004617333
QF_BV/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_11.lp.smt2,Yices2,1,26.310420253081247
QF_BV/pspace/power2sum.5699.smt2,STP,1,84.70006920211017
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i5.f038a571.smt2,Yices2,1,0.21393066691234708
QF_BV/Sage2/bench_398.smt2,STP,1,1.6588264810852706
QF_BV/20210312-Bouvier/vlsat3_g49.smt2,Bitwuzla,1,6.852990197017789
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.158e3a61.smt2,Yices2,1,0.38884056103415787
QF_BV/sage/app7/bench_1709.smt2,Yices2,1,0.27007671096362174
QF_BV/sage/app12/bench_3567.smt2,Yices2,1,0.24474761099554598
QF_BV/Sage2/bench_8005.smt2,Yices2,1,1.047787459101528
QF_BV/uclid/catchconv/convert-jpg2gif-query-1409.smt2,Yices2,1,0.2745150679256767
QF_BV/Sage2/bench_13977.smt2,STP,1,0.39930412406101823
QF_BV/Sage2/bench_13513.smt2,STP,1,0.3051097150892019
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i63.cc5ce62c.smt2,Yices2,1,0.21601054607890546
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.68dce710.smt2,Yices2,1,0.36184995202347636
QF_BV/sage/app7/bench_244.smt2,Yices2,1,0.46016819193027914
QF_BV/sage/app7/bench_6.smt2,Yices2,1,0.4632999049499631
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i17.0b2d8cc4.smt2,Yices2,1,0.3496865651104599
QF_BV/Sage2/bench_10881.smt2,Yices2,1,0.3366972580552101
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i24.b5117e42.smt2,Yices2,1,0.23592819296754897
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5718.smt2,Bitwuzla,1,0.7286846460774541
QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_20.smt2,Bitwuzla,1,0.2512944571208209
QF_BV/20210219-Sydr/master/cjpeg/predicate_405.smt2,Yices2,1,0.22018314898014069
QF_BV/sage/app9/bench_94.smt2,Yices2,1,0.2339502959512174
QF_BV/sage/app7/bench_6047.smt2,Yices2,1,0.4830071998294443
QF_BV/sage/app11/bench_306.smt2,Yices2,1,0.3936149589717388
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1299.smt2,Yices2,1,0.46081374981440604
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225389.smt2,Yices2,1,1.1179276090115309
QF_BV/uclid/catchconv/convert-jpg2gif-query-1587.smt2,Yices2,1,0.3179850820451975
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_674.smt2,Yices2,1,1.0985391209833324
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1549.smt2,Yices2,1,0.24225490097887814
QF_BV/spear/inn_v2.4.3/nnrpd_nnrpd_vc21638.smt2,Bitwuzla,1,0.46311431797221303
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i32.ebb02498.smt2,Yices2,1,0.3849393909331411
QF_BV/Sage2/bench_6769.smt2,Yices2,1,0.36448811809532344
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225780.smt2,Yices2,1,0.9751676230225712
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i9.ae4b52b4.smt2,Yices2,1,0.21697538415901363
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i9.fcdeed70.smt2,Yices2,1,0.2760496928822249
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string4x8.3._bit8_na6_nr3_paired.smt2,Yices2,0,1201.2446128351148
QF_BV/brummayerbiere3/minxorminand008.smt2,Bitwuzla,1,0.4240526279900223
QF_BV/Sage2/bench_11557.smt2,Bitwuzla,1,2.7166289282031357
QF_BV/Sage2/bench_13619.smt2,Bitwuzla,1,1.8517255450133234
QF_BV/Sage2/bench_15086.smt2,Bitwuzla,1,27.393841336015612
QF_BV/20210219-Sydr/master/yices/predicate_2545.smt2,STP,1,0.6386986169964075
