path,time_sec,status
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534610.smt2,0.0027299619978293777,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534722.smt2,0.002778261958155781,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node535359.smt2,0.002690898021683097,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548277.smt2,0.002663637977093458,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548485.smt2,0.0027353010373190045,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node54865.smt2,0.0026205870090052485,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548891.smt2,0.0027197530143894255,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node550261.smt2,0.002694796014111489,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node550289.smt2,0.0027502599987201393,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node550504.smt2,0.00268648995552212,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551029.smt2,0.0027740339864976704,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551039.smt2,0.002715083013754338,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551337.smt2,0.002713290974497795,ok
