path,time_sec,status
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100.smt2,0.2258447360363789,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_1000.smt2,0.22274667699821293,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_10000.smt2,0.22250714898109436,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100000.smt2,0.22375229897443205,ok
QF_NRA/2019-ezsmt/bouncingBall/inst_1_1000000.smt2,0.22265947301639244,ok
QF_NRA/2019-ezsmt/generator/inst-ijcai-lin3.ez.smt2,0.03966635698452592,ok
QF_NRA/2019-ezsmt/generator/inst-ijcai-lin6.ez.smt2,0.05896318698069081,ok
QF_NRA/2019-ezsmt/reverseFolding/04-reverse_folding-0-0.smt2,5,failed
QF_NRA/2019-ezsmt/reverseFolding/05-reverse_folding-0-0.smt2,0.5068369500222616,ok
QF_NRA/2019-ezsmt/reverseFolding/07-reverse_folding-0-0.smt2,0.6431691329926252,ok
QF_NRA/2019-ezsmt/reverseFolding/08-reverse_folding-0-0.smt2,1.5776589619927108,ok
QF_NRA/2019-ezsmt/reverseFolding/09-reverse_folding-0-0.smt2,2.646201239025686,ok
QF_NRA/2019-ezsmt/reverseFolding/11-reverse_folding-0-0.smt2,0.635190472996328,ok
QF_NRA/2019-ezsmt/reverseFolding/18-reverse_folding-0-0.smt2,1.1088338440167718,ok
QF_NRA/2019-ezsmt/reverseFolding/20-reverse_folding-0-0.smt2,2.9656482260324992,ok
QF_NRA/2019-ezsmt/reverseFolding/23-reverse_folding-0-0.smt2,2.683000200020615,ok
QF_NRA/2019-ezsmt/reverseFolding/24-reverse_folding-0-0.smt2,4.454557864984963,ok
QF_NRA/2019-ezsmt/reverseFolding/26-reverse_folding-0-0.smt2,4.006697917997371,ok
QF_NRA/2019-ezsmt/reverseFolding/27-reverse_folding-0-0.smt2,4.78730219299905,ok
QF_NRA/2019-ezsmt/reverseFolding/28-reverse_folding-0-0.smt2,4.137967173010111,ok
QF_NRA/2019-ezsmt/reverseFolding/31-reverse_folding-0-0.smt2,5,failed
QF_NRA/2019-ezsmt/reverseFolding/32-reverse_folding-0-0.smt2,4.296355235972442,ok
QF_NRA/2019-ezsmt/reverseFolding/35-reverse_folding-0-0.smt2,5,failed
QF_NRA/2019-ezsmt/reverseFolding/37-reverse_folding-0-0.smt2,5,failed
QF_NRA/2019-ezsmt/reverseFolding/38-reverse_folding-0-0.smt2,5,failed
QF_NRA/2019-ezsmt/reverseFolding/40-reverse_folding-0-0.smt2,5,failed
