path,time_sec,status
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-01.smt2,0.00048770703142508864,ok
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-04.smt2,0.0004757639835588634,ok
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-11.smt2,0.0004984959959983826,ok
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-12.smt2,0.0005248460220173001,ok
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-13.smt2,0.00050929602002725,ok
QF_LIA/20220307-SMPT/FMS-PT-02000/RC-04.smt2,0.0005748179974034429,ok
QF_LIA/20220307-SMPT/FMS-PT-02000/RF-01.smt2,0.0004807339864782989,ok
QF_LIA/20220307-SMPT/FMS-PT-02000/RF-14.smt2,0.0005788160488009453,ok
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-13.smt2,0.0005195949925109744,ok
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-14.smt2,0.0004882480134256184,ok
QF_LIA/20220307-SMPT/FMS-PT-05000/RF-09.smt2,0.0004820860340259969,ok
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-01.smt2,0.0005279009928926826,ok
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-04.smt2,0.0004907919792458415,ok
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-12.smt2,0.00047899101627990603,ok
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-00.smt2,0.0004924559616483748,ok
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-06.smt2,0.0005641989992000163,ok
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-09.smt2,0.0004749629879370332,ok
QF_LIA/20220307-SMPT/FMS-PT-50000/RC-14.smt2,0.00048554298700764775,ok
QF_LIA/20220307-SMPT/FMS-PT-50000/RF-10.smt2,0.0005477279773913324,ok
QF_LIA/20220307-SMPT/FMS-PT-50000/RF-14.smt2,0.0005126730538904667,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-00.smt2,1.0906193230184726,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-06.smt2,1.0811045829905197,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-07.smt2,1.0949243470095098,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-08.smt2,1.0854943449958228,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-09.smt2,1.0739009899552912,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-10.smt2,1.0742192220059223,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-15.smt2,1.0741673560114577,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-03.smt2,1.145365796983242,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-07.smt2,1.1176216160529293,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-09.smt2,1.103591961960774,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-11.smt2,1.0856085669947788,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-12.smt2,1.0697345939697698,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-13.smt2,1.0634806450107135,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-14.smt2,1.1192584289819933,ok
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-15.smt2,1.0845486749894917,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-03.smt2,0.0013382479664869606,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-06.smt2,0.0010646699811331928,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-11.smt2,0.0006311230245046318,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-00.smt2,0.001157352002337575,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-12.smt2,0.0010062709916383028,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-09.smt2,0.000588723982218653,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-13.smt2,0.002171907981391996,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,0.0010656010126695037,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RF-05.smt2,0.0005671440158039331,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-00.smt2,0.0006319250096566975,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-01.smt2,0.0009568989626131952,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-07.smt2,0.0006673100288026035,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-11.smt2,0.001660066016484052,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-00.smt2,0.0005450129974633455,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-10.smt2,0.0005955169908702374,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-11.smt2,0.0005812509916722775,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-00.smt2,0.0009195190505124629,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-02.smt2,0.0005442519905045629,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-08.smt2,0.0008906659786589444,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-09.smt2,0.0005750290001742542,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-10.smt2,0.0005678859888575971,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-12.smt2,0.0005571760120801628,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-13.smt2,0.0005753400037065148,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-15.smt2,0.0006214359891600907,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-03.smt2,0.000553157995454967,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-04.smt2,0.0005255669821053743,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-08.smt2,0.0005263590137474239,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-14.smt2,0.0005436009960249066,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-00.smt2,0.0005510640330612659,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-08.smt2,0.0005425590206868947,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-11.smt2,0.0017066529835574329,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RC-08.smt2,0.000537909974809736,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-04.smt2,0.0006017190171405673,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-06.smt2,0.0005991840153001249,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-09.smt2,0.0005533479852601886,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-12.smt2,0.0005494410288520157,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-10.smt2,0.0005970000056549907,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-13.smt2,0.0005279920296743512,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-14.smt2,0.0005840659723617136,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RF-04.smt2,0.0005565449828281999,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-02.smt2,0.0005513649666681886,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-04.smt2,0.0005234729615040123,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-07.smt2,0.000540003995411098,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-11.smt2,0.000530927034560591,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-12.smt2,0.0005801289808005095,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-00.smt2,0.0005313679575920105,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,0.0005282420315779746,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-04.smt2,0.0005354260210879147,ok
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-10.smt2,0.0005629970110021532,ok
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-06.smt2,0.0005556029500439763,ok
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-13.smt2,0.0004898610059171915,ok
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-06.smt2,0.0005533889634534717,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-01.smt2,0.0010689780465327203,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-02.smt2,0.0010393030242994428,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-10.smt2,0.0010835750144906342,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-12.smt2,0.001035124994814396,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-13.smt2,0.0010412460542283952,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-00.smt2,0.0011576720280572772,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-04.smt2,0.0010677159880287945,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-05.smt2,0.0011439769878052175,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-06.smt2,0.0010680260020308197,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-08.smt2,0.0010813300032168627,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-11.smt2,0.0010868210229091346,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-12.smt2,0.0010344029869884253,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-14.smt2,0.0010848069796338677,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-15.smt2,0.0011078600073233247,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-00.smt2,0.0009179770131595433,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,0.0009085990022867918,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-02.smt2,0.00088358303764835,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,0.000906866043806076,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-05.smt2,0.0009008650085888803,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,0.0009560380131006241,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-00.smt2,0.0009194089798256755,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-01.smt2,0.0008935809601098299,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-02.smt2,0.0019688010215759277,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-13.smt2,0.0009012649534270167,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-03.smt2,0.000939366000238806,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,0.0008667919901199639,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-06.smt2,0.0008631849777884781,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-08.smt2,0.0009261819650419056,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-10.smt2,0.0008810180006548762,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-13.smt2,0.0009023679886013269,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-03.smt2,0.0009202510118484497,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-04.smt2,0.0008719009929336607,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-06.smt2,0.0008808679995127022,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-08.smt2,0.0008949540206231177,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-12.smt2,0.0008827910060063004,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-13.smt2,0.0008857370121404529,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-15.smt2,0.0008920890395529568,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-00.smt2,0.0009300290257669985,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-06.smt2,0.0009454580140300095,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-10.smt2,0.0009085789788514376,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-14.smt2,0.0009285460109822452,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-01.smt2,0.0009074269910342991,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-07.smt2,0.0008966769673861563,ok
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-12.smt2,0.0019505470409058034,ok
QF_LIA/20220307-SMPT/Kanban-PT-00005/RC-06.smt2,0.0004857329768128693,ok
QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-08.smt2,0.0005336719914339483,ok
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,0.000520797970239073,ok
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-08.smt2,0.0005274210125207901,ok
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-02.smt2,0.0005418570362962782,ok
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-05.smt2,0.0005609929794445634,ok
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-07.smt2,0.0006164460210129619,ok
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-12.smt2,0.0005905580474063754,ok
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-15.smt2,0.0005083249998278916,ok
QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-09.smt2,0.0004934170283377171,ok
QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-10.smt2,0.0005019530071876943,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-03.smt2,0.0004795420099981129,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,0.0005881129764020443,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-09.smt2,0.00047991296742111444,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-10.smt2,0.0005129040218889713,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-12.smt2,0.0005156690021976829,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-14.smt2,0.000550283002667129,ok
QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-08.smt2,0.0004819459863938391,ok
QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-00.smt2,0.000536798033863306,ok
QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-01.smt2,0.000498225970659405,ok
QF_LIA/20220307-SMPT/Kanban-PT-00100/RF-13.smt2,0.0005038870149292052,ok
QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-03.smt2,0.0005503930151462555,ok
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-02.smt2,0.0005451529868878424,ok
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,0.0004999790107831359,ok
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,0.0004854320432059467,ok
QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-05.smt2,0.00047704699682071805,ok
QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-08.smt2,0.000469381979200989,ok
QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-10.smt2,0.0004783199983648956,ok
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-07.smt2,0.0005544209852814674,ok
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-08.smt2,0.0004718769923783839,ok
QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-06.smt2,0.0005317190079949796,ok
QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-14.smt2,0.0004889389965683222,ok
QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-03.smt2,0.0004826270160265267,ok
QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-11.smt2,0.00051287398673594,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-01.smt2,0.0005044979625381529,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-05.smt2,0.00046967301750555634,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-15.smt2,0.0004820559988729656,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-11.smt2,0.0004957509809173644,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-12.smt2,0.0005090559716336429,ok
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-15.smt2,0.00047874002484604716,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-03.smt2,0.0004720279830507934,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-04.smt2,0.0004731300286948681,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-14.smt2,0.0004691830254159868,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-02.smt2,0.0004753840039484203,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-04.smt2,0.0005409860168583691,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-06.smt2,0.0005074829678051174,ok
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-13.smt2,0.00051228201482445,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-01.smt2,0.0005065019940957427,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-04.smt2,0.0005118820117786527,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-11.smt2,0.00047051499132066965,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-12.smt2,0.0004720880533568561,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-14.smt2,0.0004647240275517106,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RF-03.smt2,0.0004640830447897315,ok
QF_LIA/20220307-SMPT/Kanban-PT-20000/RF-14.smt2,0.0005410359590314329,ok
QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-09.smt2,0.0005212789983488619,ok
QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-02.smt2,0.000493076047860086,ok
QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-01.smt2,0.0005552630173042417,ok
QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-05.smt2,0.0006289799930527806,ok
QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-09.smt2,0.000556965998839587,ok
QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-12.smt2,0.0006187800318002701,ok
QF_LIA/20220307-SMPT/MAPK-PT-00020/RF-00.smt2,0.0005543610313907266,ok
QF_LIA/20220307-SMPT/MAPK-PT-00020/RF-14.smt2,0.0005901979748159647,ok
QF_LIA/20220307-SMPT/MAPK-PT-00020/RF-15.smt2,0.0005638779839500785,ok
QF_LIA/20220307-SMPT/MAPK-PT-00040/RF-04.smt2,0.0005688680103048682,ok
QF_LIA/20220307-SMPT/MAPK-PT-00040/RF-07.smt2,0.0005608029896393418,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-00.smt2,0.0005631870008073747,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-10.smt2,0.0005773940356448293,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-02.smt2,0.0005630970117636025,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-03.smt2,0.0005603220197372139,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-08.smt2,0.0005521470448002219,ok
QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-11.smt2,0.0005479489918798208,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-04.smt2,0.000542248017154634,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-06.smt2,0.0005457439692690969,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-09.smt2,0.0005680060130544007,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-03.smt2,0.000552216952200979,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-07.smt2,0.0005480889813043177,ok
QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-08.smt2,0.0005557240219786763,ok
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-06.smt2,0.000633035961072892,ok
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-08.smt2,0.0005631569656543434,ok
QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-15.smt2,0.0005452740006148815,ok
QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-03.smt2,0.0005711219855584204,ok
QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-15.smt2,0.0005693790153600276,ok
QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-09.smt2,0.0005496019730344415,ok
QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-10.smt2,0.0005515660159289837,ok
QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-06.smt2,0.0006044639740139246,ok
QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-05.smt2,0.0006072590476833284,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-07.smt2,0.0005478389794006944,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-08.smt2,0.0006498279981315136,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-09.smt2,0.0005540699930861592,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-13.smt2,0.000574228004552424,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-05.smt2,0.0005652710096910596,ok
QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-07.smt2,0.0005725650116801262,ok
QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-08.smt2,0.0005885839927941561,ok
QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-11.smt2,0.0005556829855777323,ok
QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-01.smt2,0.0005684869829565287,ok
QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-13.smt2,0.0005796769983135164,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-04.smt2,0.00048715603770688176,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-06.smt2,0.0005072940257377923,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-08.smt2,0.0004871960263699293,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-02.smt2,0.00155847700079903,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-04.smt2,0.0005442819674499333,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-13.smt2,0.0004517200286500156,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-03.smt2,0.000545875052921474,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-09.smt2,0.0005382499657571316,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-11.smt2,0.00045317300828173757,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-12.smt2,0.000513434992171824,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RC-06.smt2,0.000671858957502991,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-08.smt2,0.0005719229811802506,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-11.smt2,0.000581671018153429,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-14.smt2,0.0005653609987348318,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RC-08.smt2,0.0009335650247521698,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RC-09.smt2,0.0009843709995038807,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RC-10.smt2,0.0009014260140247643,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RC-12.smt2,0.0008910169708542526,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-00.smt2,0.0009081679745577276,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-11.smt2,0.0009087590151466429,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-12.smt2,0.0008811780135147274,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-13.smt2,0.0008873600163497031,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-01.smt2,0.006636910024099052,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-04.smt2,0.006785416044294834,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-11.smt2,0.0065822379547171295,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-12.smt2,0.006534368963912129,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-14.smt2,0.00640078098513186,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-15.smt2,0.006422992039006203,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-02.smt2,0.006444342026952654,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-06.smt2,0.00647465797374025,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-08.smt2,0.006409577035810798,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-09.smt2,0.006563632981851697,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-10.smt2,0.006768474995624274,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-14.smt2,0.006557832006365061,ok
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-15.smt2,0.006483114033471793,ok
QF_LIA/20220307-SMPT/Referendum-PT-0050/RC-01.smt2,0.0013696870300918818,ok
QF_LIA/20220307-SMPT/Referendum-PT-0050/RC-02.smt2,0.0013033029972575605,ok
