benchmark,selected,solved,runtime
QF_LRA/LassoRanker/Ultimate/TelAviv-AmirMinimum.bpl_Iteration1_Loop_3-pieceTemplate.smt2,OpenSMT,1,6.4934532810002565
QF_LRA/uart/uart-18.induction.cvc.smt2,OpenSMT,1,0.49637779383920133
QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,OpenSMT,1,9.52419566991739
QF_LRA/sal/pursuit/pursuit-safety-6.smt2,OpenSMT,1,0.24798134807497263
QF_LRA/tropical-matrix/constraint-199552.smt2,OpenSMT,1,25.75014720391482
QF_LRA/tta_startup/simple_startup_11nodes.missing.induct.smt2,OpenSMT,1,3.5134467219468206
QF_LRA/DTP-Scheduling/constraints-cooking13.smt2,OpenSMT,1,0.2528440379537642
QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,OpenSMT,1,0.9422325768973678
QF_LRA/sc/sc-7.base.cvc.smt2,OpenSMT,1,0.2568879609461874
QF_LRA/latendresse/ecoliMILPglycerolYices3-100000.smt2,cvc5,1,49.035213836003095
QF_LRA/clock_synchro/clocksynchro_8clocks.main_invar.base.smt2,OpenSMT,1,0.2992182429879904
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_fragtest_simple.i_4_5_4.bpl_7.smt2,OpenSMT,1,3.882067359983921
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0143-labyrinth-14-0.smt2,Z3alpha,1,64.23027105000801
QF_LRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_7-phaseTemplate.smt2,OpenSMT,1,3.7481468580663204
QF_LRA/miplib/vpm2-13.75.smt2,OpenSMT,1,294.05707727302797
QF_LRA/miplib/opt1217--6.smt2,Yices2,1,11.056838963879272
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,OpenSMT,0,1201.23686134303
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0206-labyrinth-20-0.smt2,Z3alpha,0,1201.7348270420916
QF_LRA/uart/uart-21.induction.cvc.smt2,OpenSMT,1,0.7723545378539711
QF_LRA/sc/sc-38.base.cvc.smt2,OpenSMT,1,5.463063951814547
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_const1.i_3_6_2.bpl_11.smt2,OpenSMT,1,527.2164273080416
QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_4-phaseTemplate.smt2,OpenSMT,1,1.3082166409585625
QF_LRA/sal/tgc/tgc_io-safe-6.smt2,OpenSMT,1,0.2314526371192187
QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,OpenSMT,1,4.338667888194323
QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,Yices2,1,40.08786462107673
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init9_ground.i_3_2_2.bpl_7.smt2,OpenSMT,1,77.65810822695494
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-14.smt2,OpenSMT,1,0.27105159196071327
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-nestedTemplate.smt2,Yices2,1,2.049727932084352
QF_LRA/2019-ezsmt/blending/13.smt2,Yices2,1,3.896425975020975
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,Yices2,1,3.455387091031298
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0003-labyrinth-11-0.smt2,Yices2,1,1.121891908114776
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2,OpenSMT,1,70.50718874903396
QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,Yices2,1,1.3517938640434295
QF_LRA/uart/uart-19.induction.cvc.smt2,OpenSMT,1,0.5051329010166228
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,OpenSMT,1,19.313599676825106
QF_LRA/sc/sc-6.induction.cvc.smt2,OpenSMT,1,0.22317856294102967
QF_LRA/clock_synchro/clocksynchro_3clocks.worst_case_skew.induct.smt2,OpenSMT,1,0.25505096605047584
QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,OpenSMT,1,36.26966799702495
QF_LRA/sc/sc-8.induction.cvc.smt2,OpenSMT,1,0.2380490330979228
QF_LRA/uart/uart-21.base.cvc.smt2,OpenSMT,1,2.8433211140800267
